15:22	Und|also sie|they brachten|bring ihn|him an|on die|the Stätte|place Golgatha|Golgotha das|which ist|is verdolmetscht|interpret Schädelstätte|place
15:23	Und|also sie|they gaben|give ihm|him Myrrhe|mingle with myrrh im|in-the Wein|wine zu|to trinken|drink und|and er|he nahm|took s|receive nicht|no zu|to sich|himself
15:24	Und|also da|then sie|they ihn|him gekreuzigt|CRUCIFIED hatten|crucify teilten|DIVIDED sie|part seine|his Kleider|garment und|and warfen|threw das|the Los|lot darum|on wer|what etwas|what bekäme|GET
15:25	Und|and es|it war|was um|for die|the dritte|third Stunde|hour da|also sie|they ihn|him kreuzigten|crucify
15:26	Und|also es|it war|was oben|on-top über|over ihm|him geschrieben|write was|what man|one ihm|him schuld|blame gab|was nämlich|namely Der|the König|King der|the Juden|Jew
15:27	Und|also sie|they kreuzigten|crucify mit|with ihm|him zwei|two Mörder|thief einen|one zu|of seiner|his Rechten|right und|also einen|one zur|of Linken|left
15:28	Da|also ward|was die|the Schrift|scripture erfüllet|fulfil die|which da|then sagt|speak "Er|"HE ist|is unter|with die|the Übeltäter|TRANSGRESSORS gerechnet|think "|
15:29	Und|also die|the vorübergingen|go lästerten|BLASPHEMED ihn|him und|and schüttelten|move ihre|their Häupter|head und|also sprachen|speak Pfui|AH dich|you wie|as fein|rightly zerbrichst|destroy du|you den|the Tempel|temple und|also baust|build ihn|him in|by drei|three Tagen|day
15:30	Hilf|save dir|thyself nun|now selber|THYSELF und|also steig|COME herab|descend vom|from-the Kreuz|cross
15:31	Desgleichen|likewise die|the Hohenpriester|chief-priests verspotteten|mock ihn|him untereinander|unto samt|with den|the Schriftgelehrten|scribe und|and sprachen|speak Er|he hat|has anderen|others geholfen|save und|and kann|able sich|himself selber|himself nicht|no helfen|save
15:32	Ist|is er|he Christus|Christ und|and König|King in|in Israel|Israel so|then steige|descend er|he nun|now vom|from-the Kreuz|cross daß|that wir|we sehen|know und|also glauben|believe Und|and die|the mit|with ihm|him gekreuzigt|CRUCIFIED waren|crucify with schmähten|upbraid ihn|him auch|also
15:33	Und|and nach|after der|the sechsten|sixth Stunde|hour ward|was eine|be Finsternis|darkness über|on das|the ganze|all Land|earth bis|till um|for die|the neunte|ninth Stunde|hour
15:34	Und|also um|for die|the neunte|ninth Stunde|hour rief|called Jesus|Jesus laut|great und|and sprach|speak | Eli|Eloi Eli|Eloi lama|lama asabthani|sabachthani das|which ist|is verdolmetscht|interpret Mein|my Gott|god mein|my Gott|god warum|into hast|me du|you mich|me verlassen|forsake
15:35	Und|also etliche|certain die|the dabeistanden|present da|then sie|they es|it hörten|heard sprachen|speak sie|they Siehe|behold er|he ruft|call den|the Elia|Elias
15:36	Da|and lief|run einer|one und|also füllte|fill einen|a Schwamm|spunge mit|with Essig|vinegar und|and steckte|PUT ihn|bestow upon auf|on ein|a Rohr|reed und|and tränkte|water ihn|him und|and sprach|speak Halt|LET-ALONE laßt|let sehen|know ob|if Elia|Elias komme|come und|and ihn|him herabnehme|destroy
15:37	Aber|and Jesus|Jesus schrie|voice laut|great und|and verschied|give up the ghost
15:38	Und|also der|the Vorhang|veil im|in-the Tempel|temple zerriß|rend in|into zwei|two Stücke|two von|from obenan|above bis|till untenaus|down
15:39	Der|and Hauptmann|centurion aber|but der|which dabeistand|of ihm|him gegenüber|contrary und|and sah|know daß|that er|he mit|with solchem|so Geschrei|cry verschied|give up the ghost sprach|say Wahrlich|Verily dieser|this Mensch|man ist|was Gottes|god Sohn|son gewesen|been
15:40	Und|and es|it waren|was auch|also Weiber|women da|then die|the von|from ferne|afar off solches|this sahen|see unter|by welchen|which war|was Maria|Mary Magdalena|Magdalene und|also Maria|Mary Jakobus|James des|of-the Kleinen|little und|also des|of-the Joses|Joses = &quot Mutter|mother und|also Salome|Salome
15:41	die|which ihm|him auch|also nachgefolgt|followed waren|were da|when er|he in|by Galiläa|Galilee war|was und|also gedient|serve hatten|also und|and viele|many andere|other die|which mit|with ihm|into hinauf|up gen|to Jerusalem|Jerusalem gegangen|came-out waren|come up with
15:42	Und|also am|now Abend|even dieweil|because es|it der|the Rüsttag|preparation war|was welcher|called ist|is der|the Vorsabbat|DAY-BEFORE-THE-SABBATH
15:43	kam|come Joseph|Joseph von|from Arimathia|ARIMATHEA ein|a ehrbarer|honourable Ratsherr|counsellor welcher|which auch|also auf|on das|the Reich|rich Gottes|god wartete|was Der|the wagte|DARED es|durst und|enter ging|went hinein|in zu|unto Pilatus|Pilate und|also bat|prayed um|for den|the Leichnam|body Jesu|Jesus
15:44	Pilatus|Pilate aber|but verwunderte|marveled sich|marvel daß|if er|he schon|now tot|dead war|die und|also rief|called den|the Hauptmann|centurion und|and fragte|ask ihn|him ob|old er|he schon|already lange|long gestorben|died wäre|was
15:45	Und|also als|when er|he s|IT erkundet|know von|from dem|the Hauptmann|centurion gab|gave er|give Joseph|Joseph den|the Leichnam|body
15:46	Und|also er|he kaufte|bought eine|a Leinwand|linen und|also nahm|took ihn|him ab|destroy und|and wickelte|wrap in ihn|him in|in die|the Leinwand|linen und|also legte|lay ihn|him in|by ein|a Grab|sepulchre das|the war|which in|of einen|a Felsen|rock gehauen|hew und|also wälzte|roll einen|a Stein|stone vor|on des|of-the Grabes|sepulchre Tür|door
15:47	Aber|and Maria|Mary Magdalena|Magdalene und|also Maria|Mary des|of-the Joses|JOSES Mutter|Joses = &quot schauten|BEHELD zu|see wo|where er|he hingelegt|LAID ward|lay
16:1	Und|also da|then der|the Sabbat|sabbath vergangen|passed war|after kauften|buy Maria|Mary Magdalena|Magdalene und|also Maria|Mary des|of-the Jakobus|James Mutter|which und|also Salome|Salome Spezerei|SPICES auf|on daß|that sie|they kämen|come und|and salbten|embalmed ihn|him
16:2	Und|also sie|they kamen|come zum|on Grabe|sepulchre am|on-the ersten|one Tag|day der|the Woche|sabbath sehr|exceeding früh|early da|then die|the Sonne|sun aufging|arose
16:3	Und|also sie|they sprachen|speak untereinander|unto Wer|what wälzt|ROLL uns|us den|the Stein|stone von|from des|of-the Grabes|sepulchre Tür|door
16:4	Und|also sie|they sahen|saw dahin|there und|and wurden|were gewahr|see daß|that der|the Stein|stone abgewälzt|ROLLED-AWAY war|was denn|and er|he war|was sehr|exceeding groß|great
16:5	Und|also sie|they gingen|enter hinein|enter in|into das|the Grab|sepulchre und|and sahen|know einen|a Jüngling|young man zur|by rechten|right Hand|right sitzen|sit der|the hatte|clothe ein|a langes|LONG weißes|white Kleid|robe an|clothe und|also sie|they entsetzten|affright sich|himself
16:6	Er|he aber|and sprach|speak zu|to ihnen|them Entsetzt|affright euch|you nicht|not Ihr|you sucht|seek Jesus|Jesus von|from Nazareth|of Nazareth den|which Gekreuzigten|crucify er|he ist|is nicht|no hier|here Siehe|behold da|then die|the Stätte|place da|where sie|they ihn|him hinlegten|lay
16:7	Gehet|go aber|but hin|go und|and sagt|say s|say seinen|his Jüngern|disciple und|also Petrus|Peter daß|that er|he vor|before euch|you hingehen|go-away wird|bring (forth nach|into Galiläa|Galilee da|there werdet|see ihr|you ihn|him sehen|see wie|as er|you gesagt|said hat|say
16:8	Und|also sie|they gingen|come schnell|quickly heraus|come und|and flohen|flee von|from dem|the Grabe|sepulchre denn|and es|it war|have sie|they Zittern|trembling und|also Entsetzen|trance angekommen|have Und|also sie|they sagten|say niemand|nothing etwas|nothing denn|and sie|they fürchteten|fear sich|himself
16:9	Jesus|Jesus aber|and da|then er|he auferstanden|RISEN war|was früh|early am|on-the ersten|first Tag|day der|the Woche|sabbath erschien|appear er|he am|on-the ersten|first der|the Maria|Mary Magdalena|Magdalene von|from welcher|which er|he sieben|seven Teufel|devil ausgetrieben|CAST-OUT hatte|cast
16:10	Und|and sie|that ging|went hin|go und|and verkündigte|TOLD es|it denen|them die|be mit|with ihm|him gewesen|been waren|be die|the da|then Leid|mourning trugen|mourn und|also weinten|weep
16:11	Und|and diese|and him (other da|then sie|they es|it hörten|heard daß|that er|he lebte|live und|also wäre|of ihr|you erschienen|see glaubten|BELIEVED sie|they nicht|not
16:12	Darnach|with da|then zwei|two aus|of ihnen|them wandelten|walk offenbarte|appear er|he sich|himself unter|by einer|one anderen|another Gestalt|form da|then sie|they aufs|into Feld|land gingen|go
16:13	Und|and die|and him (other gingen|went auch|also hin|away und|and verkündigten|told das|the den|the anderen|other denen|them glaubten|believe sie|that auch|also nicht|neither
16:14	Zuletzt|afterward da|then die|the Elf|eleven zu|to Tische|table saßen|remained offenbarte|appear er|he sich|himself und|also schalt|upbraid ihren|their Unglauben|unbelief und|also ihres|her Herzens|heart Härtigkeit|hardness ofheart daß|that sie|they nicht|no geglaubt|BELIEVED hatten|believe denen|them die|the ihn|him gesehen|seen hatten|see auferstanden|rise
16:15	Und|also er|he sprach|say zu|to ihnen|them Gehet|go hin|go in|into alle|all Welt|world und|and prediget|preach das|the Evangelium|gospel aller|all Kreatur|creature
16:16	Wer|who da|then glaubet|believe und|also getauft|baptized wird|will der|the wird|will selig|happy werden|save wer|who aber|and nicht|not glaubt|BELIEVES der|the wird|will verdammt|DAMNED werden|condemn
16:17	Die|these Zeichen|sign aber|and die|the da|then folgen|follow werden|follow denen|them die|the da|then glauben|believe sind|are die|the in|by meinem|my Namen|name werden|cast sie|they Teufel|devil austreiben|cast mit|with neuen|new Zungen|tongue reden|speak
16:18	Schlangen|serpent vertreiben|TAKE-UP und|and so|though sie|they etwas|certain Tödliches|deadly trinken|drink wird|will s|IT ihnen|them nicht|not schaden|harm auf|on die|the Kranken|sick werden|lay sie|they die|the Hände|hand legen|lay so|also wird|have es|it besser|well mit|with ihnen|them werden|well
16:19	Und|therefore der|the HERR|Lord nachdem|with er|he mit|with ihnen|them geredet|spoken hatte|speak ward|was er|he aufgehoben|set-aside gen|into Himmel|heaven und|also sitzt|sit zur|of rechten|right Hand|hand Gottes|god
16:20	Sie|that aber|and gingen|went aus|come und|and predigten|preach an|to allen|all Orten|in all places und|and der|the HERR|Lord wirkte|WORKED mit|help  with ihnen|them und|also bekräftigte|CONFIRMED das|the Wort|word durch|by mitfolgende|follow Zeichen|sign
