42:4	Wenn|when ich|I des|of-the innewerde|remember so|then schütte|shed ich|I mein|my Herz|soul aus|from bei|with mir|me selbst|itself denn|for ich|I wollte|to gerne|gladly hingehen|pass mit|with dem|the Haufen|multitude und|and mit|with ihnen|them wallen|went zum|as-a Hause|household Gottes|of-God mit|voice Frohlocken|cry und|and Danken|thanksgiving unter|under dem|the Haufen|multitude derer|THOSE die|the da|then feiern|keep
42:5	Was|what betrübst|DOWNCAST du|you dich|bow meine|my Seele|soul und|and bist|are so|then unruhig|roar in|in mir|me Harre|hope auf|on Gott|God denn|for ich|I werde|will ihm|him noch|still danken|praise daß|that er|he mir|me hilft|salvation mit|with seinem|his Angesicht|face
42:6	Mein|my Gott|God betrübt|bow ist|is meine|my Seele|soul in|in mir|me darum|therefore gedenke|remember ich|remember an|to dich|you im|in-the Lande|land am|on-the Jordan|Jordan und|and Hermonim|Hermonites auf|on dem|the kleinen|LITTLE Berg|mountain
42:7	Deine|your Fluten|deep rauschen|call daher|deep daß|that hier|here eine|a Tiefe|voice und|and da|then eine|a Tiefe|deep brausen|gutter alle|all deine|your Wasserwogen|waves und|and Wellen|heap gehen|go über|over mich|pass
42:8	Der|the HERR|GOD hat|has des|of-the Tages|day verheißen|command seine|his Güte|mercy und|and des|of-the Nachts|night singe|song ich|I ihm|him und|and bete|prayer zu|to dem|the Gott|God meines|my Lebens|live
42:9	Ich|I sage|say zu|to Gott|God meinem|my Fels|rock Warum|why hast|have du|you mein|go vergessen|forget Warum|why muß|must ich|go so|then traurig|mourn gehen|go wenn|when mein|my Feind|hated mich|me drängt|oppression
42:10	Es|it ist|is als|when ein|a Mord|sword in|in meinen|my Gebeinen|BONES daß|bone mich|me meine|my Feinde|enemy schmähen|reproach wenn|when sie|they täglich|time zu|to mir|me sagen|say Wo|where ist|is nun|now dein|your Gott|God
42:11	Was|what betrübst|DOWNCAST du|you dich|bow meine|my Seele|soul und|and bist|are so|then unruhig|roar in|in mir|me Harre|HOPE auf|hope Gott|God denn|for ich|I werde|will ihm|him noch|still danken|praise daß|that er|he meines|my Angesichts|face Hilfe|salvation und|and mein|my Gott|God ist|is
43:1	Richte|establish mich|plead Gott|God und|and führe|plead meine|my Sache|cause wider|against das|the unheilige|not Volk|nation und|and errette|deliver mich|me von|from den|the falschen|deceit und|and bösen|iniquity Leuten|nations
43:2	Denn|for du|you bist|are der|the Gott|God meine|my Stärke|strength warum|why verstößest|CAST-OFF du|cast away mich|me Warum|why lässest|LET du|go mich|me so|then traurig|mourn gehen|go wenn|when mich|me mein|my Feind|hated drängt|oppression
43:3	Sende|send dein|your Licht|light und|and deine|your Wahrheit|faithfulness daß|that sie|they mich|me leiten|lead und|and bringen|bring zu|to deinem|your heiligen|holy Berg|mountain und|and zu|to deiner|your Wohnung|tabernacle
43:4	daß|that ich|I hineingehe|GO-IN zum|as-a Altar|altar Gottes|of-God zu|to dem|the Gott|God der|the meine|my Freude|rejoice und|and Wonne|joy ist|is und|and dir|you Gott|God auf|on der|the Harfe|harp danke|praise mein|my Gott|God
43:5	Was|what betrübst|DOWNCAST du|you dich|bow meine|my Seele|soul und|and bist|are so|then unruhig|roar in|in mir|me Harre|hope auf|on Gott|God denn|for ich|I werde|will ihm|him noch|still danken|praise daß|that er|he meines|my Angesichts|face Hilfe|salvation und|and mein|my Gott|God ist|is
44:1	Eine|a Unterweisung|Maschil der|the Kinder|CHILDREN Korah|Korah vorzusingen|Musician Gott|God wir|we haben|have s|IT mit|with unsern|our Ohren|ears gehört|hear unsre|our Väter|fathers haben|have s|IT uns|us erzählt|scribe was|work du|you getan|done hast|work zu|to ihren|their Zeiten|time vor|time alters|east
44:2	Du|you hast|have mit|with deiner|your Hand|by die|the Heiden|nation vertrieben|possess aber|but sie|they hast|have du|you eingesetzt|plant du|you hast|have die|the Völker|people verderbt|evil aber|but sie|they hast|have du|you ausgebreitet|send
44:3	Denn|for sie|they haben|have das|the Land|land nicht|not eingenommen|possess durch|through ihr|you Schwert|sword und|and ihr|you Arm|arm half|HELPED ihnen|them nicht|save sondern|but deine|your Rechte|hand dein|your Arm|arm und|and das|the Licht|light deines|your Angesichts|face denn|for du|you hattest|had Wohlgefallen|PLEASURE an|to ihnen|accept
44:4	Du|you Gott|God bist|are mein|my König|royal der|the du|you Jakob|Jacob Hilfe|salvation verheißest|command
44:5	Durch|through dich|you wollen|will wir|we unsre|our Feinde|enemy zerstoßen|push in|in deinem|your Namen|name wollen|will wir|we untertreten|TREAD-DOWN die|the sich|himself wider|against uns|us setzen|arise
44:6	Denn|for ich|I verlasse|FORSAKE mich|me nicht|not auf|on meinen|my Bogen|bow und|and mein|my Schwert|sword kann|can mir|me nicht|not helfen|save
44:7	sondern|but du|you hilfst|save uns|us von|from unsern|our Feinden|enemy und|and machst|MAKE zu|to Schanden|SHAME die|the uns|us hassen|hate
44:8	Wir|we wollen|will täglich|time rühmen|praise von|from Gott|God und|and deinem|your Namen|name danken|praise ewiglich|ever Sela|Selah
44:9	Warum|why verstößest|cast away du|you uns|us denn|for nun|now und|and lässest|LET uns|us zu|to Schanden|ashamed werden|be und|and ziehst|bring nicht|not aus|bring unter|under unserm|our Heer|host
44:10	Du|you lässest|LET uns|us fliehen|return vor|before unserm|our Feind|enemy daß|that uns|us berauben|spoil die|the uns|us hassen|hate
44:11	Du|you lässest|put uns|us auffressen|meat wie|as Schafe|flock und|and zerstreuest|scatter uns|us unter|under die|the Heiden|nation
44:12	Du|you verkaufst|sell dein|your Volk|nation umsonst|rich und|and nimmst|multiply nichts|nothing dafür|price
44:13	Du|you machst|put uns|us zur|to-the Schmach|reproach unsern|our Nachbarn|neighbour zum|as-a Spott|scorn und|and Hohn|derision denen|them die|the um|circuits uns|us her|here sind|are
44:14	Du|you machst|put uns|us zum|as-a Beispiel|proverb unter|under den|the Heiden|nation und|and daß|that die|the Völker|people das|the Haupt|shaking über|over uns|us schütteln|shaking
44:15	Täglich|time ist|is meine|my Schmach|shame vor|before mir|me und|and mein|my Antlitz|face ist|is voller|cover Scham|shame
44:16	daß|that ich|I die|the Schänder|reproach und|and Lästerer|blaspheme hören|voice und|face die|the Feinde|enemies und|and Rachgierigen|avenge sehen|see muß|must
44:17	Dies|this alles|all ist|is über|over uns|us gekommen|come und|and wir|we haben|have doch|please dein|your nicht|not vergessen|forget noch|still untreu|lie in|in deinem|your Bund|covenant gehandelt|lie
44:18	Unser|our Herz|heart ist|is nicht|not abgefallen|rebelled noch|still unser|our Gang|current gewichen|incline von|from deinem|your Weg|way
44:19	daß|that du|you uns|us so|then zerschlägst|break am|on-the Ort|place der|the Schakale|dragon und|and bedeckst|cover uns|us mit|with Finsternis|shadow of death
44:20	Wenn|when wir|we des|of-the Namens|name unsers|our Gottes|of-God vergessen|forget hätten|forget und|and unsre|our Hände|hand aufgehoben|spread zum|as-a fremden|stranger Gott|God
44:21	würde|would das|the Gott|God nicht|not finden|search Er|he kennt|know ja|yes unsers|our Herzens|heart Grund|secret
44:22	Denn|for wir|we werden|be ja|yes um|for deinetwillen|your-sake täglich|time erwürgt|slay und|and sind|are geachtet|count wie|as Schlachtschafe|flock
44:23	Erwecke|AWAKE dich|awake Herr|LORD Warum|why schläfst|SLEEP Du|sleep Wache|WAKE auf|awake und|and verstoße|cast away uns|us nicht|not so|then gar|ever
44:24	Warum|why verbirgst|hide du|you dein|your Antlitz|face vergissest|forget unsers|our Elends|affliction und|and unsrer|our Drangsal|oppression
44:25	Denn|for unsre|our Seele|soul ist|is gebeugt|inclined zur|to-the Erde|dust unser|our Leib|body klebt|cleave am|on-the Erdboden|earth
44:26	Mache|make dich|you auf|arise hilf|HELP uns|help und|and erlöse|redeem uns|us um|for deiner|your Güte|mercy willen|sake
45:1	Ein|a Brautlied|song und|and Unterweisung|Maschil der|the Kinder|CHILDREN Korah|Korah von|from den|the Rosen|lily vorzusingen|Musician Mein|my Herz|heart dichtet|inditing ein|a feines|good Lied|word ich|I will|will singen|songs von|work meinem|my König|royal meine|my Zunge|tongue ist|is wie|as der|the Griffel|pen eines|one guten|ready Schreibers|scribe
45:2	Du|you bist|are der|the Schönste|fair unter|under den|the Menschenkindern|CHILDREN-OF-MEN holdselig|grace sind|pour deine|your Lippen|lip darum|therefore segnet|bless dich|you Gott|God ewiglich|ever
45:3	Gürte|gird dein|your Schwert|sword an|to deine|your Seite|thigh du|you Held|mighty und|and schmücke|glory dich|you schön|glory
45:4	Es|it müsse|ride dir|you gelingen|prosper in|in deinem|your Schmuck|glory Zieh|go einher|FORTH der|word Wahrheit|faithfulness zugut|BEHALF und|and die|the Elenden|AFFLICTED bei|with Recht|righteousness zu|to erhalten|gentleness so|then wird|will deine|your rechte|right Hand|hand Wunder|fear vollbringen|teach
45:5	Scharf|sharp sind|are deine|your Pfeile|arrow daß|that die|the Völker|nation vor|before dir|you niederfallen|fall sie|they dringen|PIERCE ins|into-the Herz|heart der|the Feinde|enemies des|of-the Königs|royal
45:6	Gott|God dein|your Stuhl|throne bleibt|stay immer|ever und|and ewig|ever das|the Zepter|tribe deines|your Reiches|kingdom ist|is ein|a gerades|plain Zepter|tribe
45:7	Du|you liebest|LOVE die|the Gerechtigkeit|righteousness und|and hassest|hate gottlos|wickedness Wesen|wickedness darum|therefore hat|has dich|you Gott|God dein|your Gott|God gesalbt|anoint mit|with Freudenöl|oil mehr|more denn|for deine|your Gesellen|companions
45:8	Deine|your Kleider|garments sind|are eitel|bitter Myrrhe|myrrh Aloe|ALOES und|and Kassia|cassia wenn|when du|you aus|from den|the elfenbeinernen|teeth Palästen|temple dahertrittst|whereby in|in deiner|your schönen|beautiful Pracht|rejoice
45:9	In|in deinem|your Schmuck|precious gehen|go der|the Könige|royal Töchter|daughter die|the Braut|queen steht|stand zu|to deiner|your Rechten|hand in|in eitel|bitter köstlichem|PRECIOUS Gold|gold
45:10	Höre|hear Tochter|daughter sieh|see und|and neige|incline deine|your Ohren|ears vergiß|forget deines|your Volkes|nation und|and Vaterhauses|FATHER'S-HOUSE
45:11	so|then wird|will der|the König|royal Lust|delighted an|to deiner|your Schöne|beauty haben|have denn|for er|he ist|is dein|your HERR|LORD und|and ihn|him sollst|shall du|you anbeten|worship
45:12	Die|the Tochter|daughter Tyrus|Tyrus wird|will mit|with Geschenk|offering dasein|THERE die|the Reichen|rich im|in-the Volk|nation werden|be vor|before dir|face flehen|beseech
45:13	Des|of-the Königs|royal Tochter|daughter drinnen|within ist|is ganz|all herrlich|carriage sie|they ist|is mit|with goldenen|gold Gewändern|ouches gekleidet|clothing
45:14	Man|one führt|bring sie|they in|in gestickten|EMBROIDERED Kleidern|needlework zum|as-a König|royal und|and ihre|their Gespielen|companion die|the Jungfrauen|virgin die|the ihr|you nachgehen|FOLLOW führt|BRINGS man|one zu|to dir|you
45:15	Man|one führt|BRINGS sie|bring mit|with Freuden|joy und|and Wonne|rejoice und|and sie|they gehen|go in|in des|of-the Königs|royal Palast|temple
45:16	An|to deiner|your Väter|fathers Statt|place werden|be deine|your Söhne|SONS sein|his die|the wirst|will du|you zu|to Fürsten|prince setzen|set in|in aller|all Welt|earth
45:17	Ich|I will|will deines|your Namens|name gedenken|remember von|from Kind|generation zu|to Kindeskind|generation darum|therefore werden|be dir|you danken|praise die|the Völker|nation immer|ever und|and ewiglich|ever
46:1	Ein|a Lied|song der|the Kinder|CHILDREN Korah|Korah von|from der|the Jugend|Alamoth vorzusingen|Musician Gott|God ist|is unsre|our Zuversicht|refuge und|and Stärke|strength Eine|a Hilfe|help in|in den|the großen|great Nöten|trouble die|very uns|us getroffen|very haben|find
46:2	Darum|therefore fürchten|FEAR wir|we uns|us nicht|fear wenngleich|THOUGH die|the Welt|earth unterginge|change und|and die|the Berge|mountain mitten|heart ins|into-the Meer|sea sänken|moved
46:3	wenngleich|THOUGH das|the Meer|water wütete|roar und|and wallte|troubled und|and von|from seinem|his Ungestüm|pride die|the Berge|mountain einfielen|shake Sela|Selah
46:4	Dennoch|YET soll|shall die|the Stadt|town Gottes|of-God fein|GLAD lustig|rejoice bleiben|rejoice mit|with ihren|their Brünnlein|river da|then die|the heiligen|holy Wohnungen|tabernacle des|of-the Höchsten|High sind|are
46:5	Gott|God ist|is bei|with ihr|you drinnen|among darum|therefore wird|will sie|they fest|firmly bleiben|moved Gott|God hilft|help ihr|you früh|turn am|on-the Morgen|morning
46:6	Die|the Heiden|nation müssen|must verzagen|roar und|and die|the Königreiche|kingdom fallen|moved das|the Erdreich|EARTH muß|must vergehen|melt wenn|when er|he sich|put hören|hears läßt|voice
46:7	Der|the HERR|GOD Zebaoth|host ist|is mit|with uns|us der|the Gott|God Jakobs|Jacob ist|is unser|our Schutz|defence Sela|Selah
46:8	Kommet|go her|here und|and schauet|see die|the Werke|works des|of-the HERRN|GOD der|the auf|on Erden|earth solch|such zerstören|astonishment anrichtet|put
46:9	der|the den|the Kriegen|war steuert|cease in|in aller|end Welt|earth den|the Bogen|bow zerbricht|break Spieße|spear zerschlägt|utmost und|and Wagen|cart mit|with Feuer|fire verbrennt|burn
46:10	Seid|are stille|feeble und|and erkennet|know daß|that ich|I GOTT|God bin|am Ich|I will|will Ehre|glory einlegen|exalt unter|under den|the Heiden|nation ich|I will|will Ehre|glory einlegen|exalt auf|on Erden|earth
46:11	Der|the HERR|GOD Zebaoth|host ist|is mit|with uns|us der|the Gott|God Jakobs|Jacob ist|is unser|our Schutz|defence Sela|Selah
47:1	Ein|a Psalm|psalm der|the Kinder|CHILDREN Korah|Korah vorzusingen|Musician Frohlocket|blow mit|with Händen|hand alle|all Völker|nation und|and jauchzet|shout Gott|God mit|with fröhlichem|cry Schall|voice
47:2	Denn|for der|the HERR|GOD der|the Allerhöchste|High ist|is erschrecklich|fear ein|a großer|great König|royal auf|on dem|the ganzen|whole Erdboden|earth
47:3	Er|he zwingt|speak die|the Völker|nation unter|under uns|us und|and die|the Leute|people unter|under unsre|our Füße|feet
47:4	Er|he erwählt|CHOSEN uns|us unser|our Erbteil|inheritance die|the Herrlichkeit|pride Jakobs|Jacob den|the er|he liebt|LOVES Sela|Selah
47:5	Gott|God fährt|GOES auf|offer mit|with Jauchzen|shout und|and der|the HERR|GOD mit|with heller|voice Posaune|trumpet
47:6	Lobsinget|praise lobsinget|praise Gott|God lobsinget|praise lobsinget|praise unserm|our König|royal
47:7	Denn|for Gott|God ist|is König|royal auf|on dem|the ganzen|whole Erdboden|earth lobsinget|praise ihm|him klüglich|understand
47:8	Gott|God ist|is König|reign über|over die|the Heiden|nation Gott|God sitzt|dwell auf|on seinem|his heiligen|holy Stuhl|throne
47:9	Die|the Fürsten|prince unter|under den|the Völkern|nation sind|are versammelt|gathered zu|to einem|a Volk|nation des|of-the Gottes|of-God Abrahams|Abraham's denn|for Gottes|of-God sind|are die|the Schilde|shield auf|on Erden|earth er|he hat|has sie|very erhöht|offer
48:1	Ein|a Psalmlied|song der|the Kinder|CHILDREN Korah|Korah Groß|great ist|is der|the HERR|GOD und|and hochberühmt|very in|in der|the Stadt|town unsers|our Gottes|of-God auf|on seinem|his heiligen|holy Berge|mountain
48:2	Schön|fair ragt|RISES empor|situation der|the Berg|mountain Zion|Zion des|of-the sich|himself das|the ganze|whole Land|land tröstet|joy an|to der|the Seite|side gegen|toward Mitternacht|north liegt|lies die|the Stadt|city des|of-the großen|many Königs|royal
48:3	Gott|God ist|is in|in ihren|their Palästen|PALACES bekannt|know daß|that er|he der|the Schutz|defence sei|be
48:4	Denn|for siehe|behold Könige|royal waren|were versammelt|meet und|and sind|are miteinander|together vorübergezogen|pass
48:5	Sie|they haben|have sich|himself verwundert|marvel da|then sie|they solches|this sahen|see sie|they haben|have sich|himself entsetzt|TROUBLED und|and sind|are davon|from-which gestürzt|haste
48:6	Zittern|trembling ist|is sie|they daselbst|pain angekommen|SEIZED Angst|pain wie|as eine|a Gebärerin|beget
48:7	Du|you zerbrichst|break die|the Schiffe|ships im|in-the Meer|Tarshish durch|through den|the Ostwind|east
48:8	Wie|as wir|we gehört|heard haben|hear so|then sehen|see wir|we s|see an|to der|the Stadt|town des|of-the HERRN|GOD Zebaoth|host an|to der|the Stadt|town unsers|our Gottes|of-God Gott|God erhält|prepare sie|ever ewiglich|ever Sela|Selah
48:9	Gott|God wir|we gedenken|like deiner|your Güte|mercy in|among deinem|your Tempel|temple
48:10	Gott|God wie|as dein|your Name|name so|then ist|is auch|also dein|your Ruhm|praise bis|until an|to der|the Welt|earth Enden|end deine|your Rechte|hand ist|is voll|fill Gerechtigkeit|righteousness
48:11	Es|it freue|rejoice sich|rejoice der|the Berg|mountain Zion|Zion und|and die|the Töchter|daughter Juda|Judah s|Judah seien|be fröhlich|rejoice um|for deiner|your Gerichte|JUDGMENTS willen|judgment
48:12	Machet|WALK euch|you um|compass Zion|Zion und|and umfanget|compass sie|scribe zählet|scribe ihre|their Türme|tower
